ID,NES,pval,padj,size,leadingEdge
GO:0042632,-0.8152534017489628,0.8136363636363636,0.9755705374754292,65,LCAT;APOA2;LDLRAP1;APOC3;CAV1;APOA4;LIPC;DGAT2;EHD1;SOAT2;TSKU;GRAMD1B
GO:0034142,-0.7698130826913815,0.8179723502304147,0.9755705374754292,22,NAGLU;TRAF3;PIK3AP1;RELA;IRF3;ECSIT;IRAK1;NFKBIA;MAP3K7
GO:1900407,-0.735888177153654,0.8154897494305239,0.9755705374754292,10,ALOX5;NFE2L2;ABCD1;PINK1
GO:0006997,-0.7317486272653705,0.8160919540229885,0.9755705374754292,12,SYNE1;WDR73;H3-3B;CHMP6;CHMP2A;PLEC
GO:0019076,-0.7309864744743239,0.8186046511627907,0.9755705374754292,13,CAV2;PC;RAB7A;DDB1;PPIA;CHMP2A;VAPA
GO:0047496,-0.7220518608078919,0.816933638443936,0.9755705374754292,11,TRAK1;HAP1;HTT
GO:1900242,-0.7220084107110212,0.816933638443936,0.9755705374754292,11,SYT11;MYLK
GO:0032703,0.7204845844486163,0.8152753108348135,0.9755705374754292,17,TNFAIP3;HOMER2;XCL1;IL20RB;HAVCR2;CD34
GO:0019432,0.7184830994610996,0.8165784832451499,0.9755705374754292,14,GPAT2;PNPLA3
GO:0050778,0.7113881539326229,0.8130511463844797,0.9755705374754292,12,RSAD2
GO:0046628,0.7108738489448129,0.8130511463844797,0.9755705374754292,12,GKAP1;PRKCZ;SORBS1;GNAI2;SIRT1
GO:0060287,0.7070992795154248,0.815929203539823,0.9755705374754292,11,OFD1;ODAD4;NPHP3;DNAAF11;CCDC39;RFX3
GO:0030194,0.7065195475771172,0.8201058201058201,0.9760450821726879,12,ST3GAL4;SERPINE1
GO:0060996,0.704612503837315,0.8201058201058201,0.9760450821726879,12,EPHB1
GO:2000463,0.7371747951222933,0.8207885304659498,0.9762409036602585,28,RIMS2;APP
GO:0065003,0.8199843026656786,0.8258527827648114,0.9762803747838084,94,CDK1;OCLN;NHERF1;CD40;HFE;NHERF2;MAGI1;SOX9;WASF1;VIL1;RIC3;WDR19;TEAD2;TIAM1;MBD2;EXT1;PARD3;EPB41;DNAJC15;FANCC;TFAP4;MAX
GO:0007179,-0.8111243887374726,0.8288888888888889,0.9762803747838084,70,GDF15;ITGA8;BAMBI;PML;STAT3
GO:0007005,-0.8104829347211385,0.8235294117647058,0.9762803747838084,62,CEBPA;HMGCL;LETM1;FEZ1;MTX1;BCL2L13;SELENON;SIRT5;RAB3A;CAV2;HTRA2;BCS1L;CLUH;ATAD3B;PINK1;CHCHD2;COL6A1;CNTNAP1
GO:0001764,0.8060367229402541,0.8285198555956679,0.9762803747838084,72,NR4A2;SPOCK1;NDE1;DDIT4;RHOA;HSP90AA1;CXCL12;NEO1;SEMA3A;SH3RF1;COL3A1;RAC1;DCDC2
GO:0001947,-0.8012440611874082,0.832579185520362,0.9762803747838084,51,GATA4;NOTCH1;NKX2-5;ZIC3;TBX2;MESP1;GJA1
GO:0048009,0.7942205599116579,0.8309608540925267,0.9762803747838084,65,IGFBP5;EPHB1;GRB10;KIT;ALK;FGFR4;RET;EPHA3;PLCB1;EGFR;KDR;PDGFRA;MST1R;TYRO3;IGF1
GO:0009617,0.7673954862109827,0.8309352517985612,0.9762803747838084,36,LRG1;GPC3;FKBP5;NFIB;CHD7;VIL1;CEP192;IKZF3;MACROD2;ADAMTS9;BMP2
GO:0010804,-0.7417707341745298,0.8303964757709251,0.9762803747838084,20,H2BC11;GAS6
GO:0030030,0.7385551388945962,0.8327402135231317,0.9762803747838084,21,CEP295;E2F5;TUBD1;DIAPH3;NPHP1;CEP43;CUL3;NUBP1
GO:1900017,-0.73634005805919,0.8246013667425968,0.9762803747838084,17,IL6;STAT3
GO:0000184,0.73436531710596,0.8216783216783217,0.9762803747838084,15,MAGOH;EIF3E;NCBP1;EIF4A3;DCP2;GSPT2;PABPC1;DCP1A
GO:0006958,-0.7313603736465742,0.827433628318584,0.9762803747838084,19,C4A;C4B;C3;CLU
GO:0000266,-0.7276546139766388,0.826879271070615,0.9762803747838084,10,COX10;MTFP1;SLC25A46
GO:2000773,0.7264685061290477,0.822992700729927,0.9762803747838084,20,RBL1;TP63;CDK6;HMGA2;WNT1
GO:0097284,-0.724767362237335,0.8255813953488372,0.9762803747838084,13,KRT8;KRT18;BID;GSN;ARF6
GO:0046034,-0.7237634571045155,0.8314350797266514,0.9762803747838084,17,ATP1A2;SELENON;BAD;NADK
GO:0019882,-0.7232219160034128,0.827906976744186,0.9762803747838084,15,GBA1;CD74;CTSL
GO:0048705,-0.7196329356655023,0.8325581395348837,0.9762803747838084,15,HYAL2;LAMA5
GO:1901800,-0.7158754424448177,0.8283752860411899,0.9762803747838084,11,FBXW7
GO:0032930,0.7108962819673303,0.8271604938271605,0.9762803747838084,14,APP;F2RL1;TYROBP;EGFR
GO:0032727,0.7080723879589063,0.8232142857142857,0.9762803747838084,18,HSPD1;RIGI;SETD2
GO:0035022,0.70347494596402,0.8312611012433393,0.9762803747838084,10,PIK3CB;CRKL;KRAS;CDKL5;RTN4;FNTA
GO:0048596,0.7006089252393934,0.8236331569664903,0.9762803747838084,12,TH;KDM2B;IFT172;SP3
GO:0035115,-0.7461933246144251,0.8340909090909091,0.9767938941338568,21,IFT122;MSX1;TWIST1;MSX2;CACNA1C;OSR2;TBX5;OSR1;WNT3
GO:0001732,0.6916457757116103,0.8342151675485009,0.9767938941338568,12,EIF3E;EIF3A;EIF3J;EIF3G;EIF3C;EIF3H;EIF3CL;EIF3I;EIF3F;EIF5;EIF3B;EIF3D
GO:0045787,-0.7397645890237315,0.8363636363636363,0.977098403166371,21,FOSL1;RARA;MSX1;TRIM32;HCFC1
GO:0006626,-0.7305712229752943,0.8367816091954023,0.977098403166371,14,PITRM1;MFN2;TOMM40;PIN1;BID;TSPO
GO:0051492,-0.7125512639197022,0.8375870069605569,0.977098403166371,16,SYNPO;BBS4
GO:0003016,-0.7031564423983803,0.8375286041189931,0.977098403166371,11,SELENON;RAB3A;COL6A1
GO:0071548,-0.7014556291486312,0.8375286041189931,0.977098403166371,11,GBA1;CYP1B1;ACE
GO:0042554,0.6870164209627482,0.8371681415929203,0.977098403166371,11,NOX4
GO:0003341,-0.7260156693009674,0.8390804597701149,0.9782348924547626,14,RSPH9;DNAAF1;CELSR2;DNAAF5;ODAD3
GO:0006829,-0.7133833729920532,0.8405466970387244,0.9793382666796271,10,SLC39A2;SLC39A13
GO:0034612,-0.7489604941141066,0.8422273781902552,0.9801737956635451,24,SPHK1;SMPD1;CXCL16;TRIM32;GCH1;NMNAT3;SLC22A5;ENDOG;CHI3L1;TNFRSF11A;PTGS2
GO:0032204,0.7179430695336788,0.8426573426573427,0.9801737956635451,15,HDAC8;SMC5;NSMCE2;SLF2;SLF1;SMC6;NSMCE3;XRCC5;EID3;NSMCE1
GO:0010801,-0.7119451661572218,0.8428246013667426,0.9801737956635451,10,INPP5K;SPRED2
GO:0045454,-0.7551155497598567,0.8435374149659864,0.9801972519162907,27,GPX1;PRDX4;NFE2L2;TXN2;SELENOS;NOS2;NQO1;BOLA3;SELENOT;PRDX6;PRDX5;PRDX1;EGLN2
GO:0032332,0.6985666360810197,0.8444055944055944,0.9801972519162907,13,SOX5;SOX9
GO:0048489,-0.6928110457786902,0.8443935926773455,0.9801972519162907,11,SYNJ1;RAB3A;SNAPIN;KIF5C;CTNNB1;DNM2;RAB27A
GO:0009267,0.7842845397879679,0.8457446808510638,0.9802549076772211,64,WNT9B;RRAGD;DSC2;PCSK9;INHBB;WNT4;PIK3C2B;FADS1;PPARA;BMPR2;GLUL;DNAJC15;AKR1C3;MAX;PAK2;LRRK2;RRAGC;EHMT2;VPS41;PAK1;ATG14;FNIP1;SRD5A1;SIRT1
GO:0032024,-0.781794275409812,0.8493449781659389,0.9802549076772211,43,ORAI1;CAPN10;PFKFB2;PRKACA;PRKAR1A;RBP4;GIPR;GCK;SIRT3;BAD;BLK;IRS2
GO:0016358,-0.7481022226197794,0.8473804100227791,0.9802549076772211,23,BMP7;TULP1;BBS4;BBS1;GPR37;STRN;SLC25A46
GO:0019915,-0.7318447360967033,0.8480176211453745,0.9802549076772211,20,CAV1;GBA1;HEXB;DGAT2
GO:0046513,0.7142390695219172,0.8472468916518651,0.9802549076772211,23,SGMS2;CERS6;CERS2;DEGS2;SPTLC2;P2RX1;SGMS1;CERS5
GO:0048745,-0.7055673340199241,0.8465116279069768,0.9802549076772211,13,ITGA8;BMP4
GO:0002753,-0.7054019068551786,0.8488372093023255,0.9802549076772211,15,STING1;IFIH1;BECN1;MAVS;IRF3
GO:0042987,-0.7023288617054121,0.8488372093023255,0.9802549076772211,13,PSEN2;APH1B;ADAM19
GO:0002027,-0.6994795809539115,0.8495575221238938,0.9802549076772211,19,MDM2;PRKACA;SNTA1
GO:0006515,-0.6984970990180723,0.8496583143507973,0.9802549076772211,10,PEX10;CLPP;STUB1;HDAC6;ZYG11B
GO:0001569,-0.7515373903052148,0.8503401360544217,0.9803795140316333,27,GDF2;NFATC4;COL4A1;FOXC2;VEGFA;PLXND1;NRP1;TBX20;CTNNB1;IHH;SRF
GO:0070498,0.7020243452257012,0.850909090909091,0.9803795140316333,19,IL1R1;RPS6KA5;PLCB1
GO:0050770,0.6749073475582336,0.8513274336283185,0.9803795140316333,11,RET;PAK2;UST;PAK1;GSK3B;EFNA1
GO:0030182,0.8056014486149011,0.8581687612208259,0.9810046409896381,94,CDON;WNT9B;WNT10B;DDIT4;RTN3;ID4;PCSK9;DOK5;WNT4;MYEF2;FOS;HDAC1;FZD4;PTPRD;RUNX1;WNT1
GO:0008360,0.7922920433105088,0.8586762075134168,0.9810046409896381,75,FGD5;ATP10A;KIT;NHERF1;FGD4;VIL1;RASA1;RAC1;PTK2;RAC3;RAC2;KDR;RHOJ;EPB41L3;RDX;FGD1
GO:0010595,-0.7840816799839851,0.8586956521739131,0.9810046409896381,48,RRAS;FGF1;EMC10;PTK2B;PDCD6;RHOB;BCAR1;GRN;TEK;THBS1;FOXC2;VEGFA;AGT;FGF2;AAMP;SCARB1;MIR21;NRP2;NRP1
GO:0051091,0.7634681651435804,0.8607594936708861,0.9810046409896381,54,CEBPG;TRAF5;KIT;DDIT3;TRIM25;FZD4;WNT1;TRIM5;PLPP3
GO:0030032,-0.7387278714027092,0.8616780045351474,0.9810046409896381,27,S1PR1;RHOD;AJUBA
GO:0060078,-0.7276090287928704,0.8546255506607929,0.9810046409896381,20,GABRE;ADRB1;GRIA1;GRIN3B;GABRA3
GO:0045494,0.7191129402182451,0.8589285714285714,0.9810046409896381,30,TUB;CNGB1;CRB2;ADGRV1;NPHP4;LCA5;PROM1;IQCB1;BBS2
GO:0007249,0.713805537054436,0.8586572438162544,0.9810046409896381,29,RASSF2;CARD11;IFT80;REL;BIRC3;HACD3;IRAK2;RIPK2;ABL1;BIRC2
GO:0060395,0.7064418708201237,0.8525754884547069,0.9810046409896381,23,SMAD1;MAGI2;FOS;TGFBR2
GO:0051262,0.7014743307069335,0.8598949211908932,0.9810046409896381,16,APP;TP63;SHMT2
GO:0048255,0.700372896829864,0.8581436077057794,0.9810046409896381,24,TRAF5;IKBKE;HNRNPU;TRAF3IP2;QKI;LARP1;PAIP1;ZAR1;ELAVL1;THRAP3;IREB2
GO:0051457,-0.6955027986989596,0.856492027334852,0.9810046409896381,10,PML;BBS4;TAF3;ARL2
GO:0043113,0.6927848279858868,0.8583916083916084,0.9810046409896381,15,MAGI2;WDR19;THY1;CDK5;NME7;DLG2;DLG1
GO:1901381,-0.6915248568221898,0.856492027334852,0.9810046409896381,10,KCNH2;KCNE1
GO:0021983,-0.6874753573169772,0.8607888631090487,0.9810046409896381,16,SALL1;BMP4
GO:0070098,-0.6861602694505641,0.8631090487238979,0.9810046409896381,16,PTK2B;ACKR3;CCL21;CMKLR1;GPR35;CXCR5;CCR10;GPR17;FOXC1
GO:1902430,-0.6861086021252913,0.8604651162790697,0.9810046409896381,13,PRNP;HAP1;CLU
GO:0035902,0.68273132028093,0.8624338624338624,0.9810046409896381,14,FOS;CRH;TH;CERS2
GO:1900272,-0.6821990555148154,0.8633257403189066,0.9810046409896381,10,PRNP;ADORA1
GO:0035640,0.6779329726592472,0.8632326820603907,0.9810046409896381,10,COMT;ABAT;LRRK2
GO:0048278,-0.6754097757000517,0.8581235697940504,0.9810046409896381,11,STX16;CAV2;STX5;STX1A
GO:0048546,0.6711662201802739,0.8548672566371681,0.9810046409896381,11,EGFR;SFRP5;AGR2;HIF1A;SFRP2;BCL2
GO:0016925,0.7429051249097984,0.8651079136690647,0.9822100466832526,36,EYA1;BCL11A;SUMO2;UHRF2;SMC5;SUMO1;RANGAP1;UBE2I;NSMCE2;HDAC4;SLF2;TRIM28;TOPORS;SLF1;SMC6;NSMCE3
GO:0006509,-0.6836082552716931,0.8654292343387471,0.9822100466832526,16,PSEN2;RGMA;ADAM19
GO:0097264,0.6736213391083093,0.866785079928952,0.9831565867466259,10,CASP8;ADGRV1;CARD8;CAPN7;SHH
GO:0043123,-0.8423939438004159,0.882494004796163,0.9842187259067053,142,EDA2R;TNFRSF10B;TNFSF15;PLK2;CAV1;RHOC;CD74;STAT3;AJUBA;HMOX1;HLA-DRB1;GJA1;IKBKG;IL1B;MIB2;FADD;TRIM32;GAPDH;TGFB1;CC2D1A;RBCK1;TFRC;FLNA;CCL21;SHISA5;RBX1;RELA;MAVS;PINK1;VEGFA;SLC35B2;LPAR1
GO:0030509,-0.7760818229576246,0.8733031674208145,0.9842187259067053,62,EGR1;BMP7;GDF2;CHRD;BMP4;MSX1;RGMA;HES1;DDX5;ACVR1B;SMURF1;SCX;MSX2;DLX3;NOG
GO:0042789,-0.7516842199445032,0.8859649122807017,0.9842187259067053,42,VDR;STAT3;ZIC3;RARA;SREBF1;TAF10;FLNA;TAF12;TAF3;TAF6
GO:0051898,-0.746473982732279,0.8779956427015251,0.9842187259067053,41,PLK3;INPP5K;SERPINE2;HYAL2;PTPN1;PDCD6;TWIST1;PHLPP1;TSC2;SIRT7;SMPD3;INPP5E
GO:0034446,-0.7450656240575173,0.8891402714932126,0.9842187259067053,34,ITGA8;EPHB3;ANTXR1;LAMA5;NTN4
GO:0042733,-0.7413648566694298,0.888646288209607,0.9842187259067053,44,SALL1;MYCN;TMEM107;TBX2;BMP4;GJA1;TWIST1
GO:0007281,-0.7327453356520898,0.8724373576309795,0.9842187259067053,23,BAX;BMP4;RARA
GO:0009725,-0.7224181551277888,0.8761261261261262,0.9842187259067053,28,GPX1;PTK2B;FHL2;TXN2;FOXC2;RBM14;NOS2
GO:0044344,-0.7126514071361827,0.8792710706150342,0.9842187259067053,23,HYAL2;PTPN1;HYAL1;ZFP36;ZFP36L1;MIR149;SFRP1;FGFR1;TBX1
GO:0060586,-0.7076739475255167,0.8778801843317973,0.9842187259067053,22,NAGLU;HYAL2;HMOX1;TFR2;TFRC;BMP6;TMPRSS6;SLC11A2
GO:0021915,-0.7069189085136172,0.8816705336426914,0.9842187259067053,24,EPHA2;NOTCH1;TGFB1;PLXNA2;ZFP36L1;FUZ;PKD1;PLOD3;DACT1;AMBRA1
GO:0061077,0.7016734767656025,0.879646017699115,0.9842187259067053,31,PDIA4;FKBP5;CRTAP;HSP90AB1;TCP1;CCT4;CCT5;PPIB;CCT8;VBP1
GO:0030316,0.697205033553773,0.8821428571428571,0.9842187259067053,32,GAB2;GPC3;FOS;SNX10;GPR183;TYROBP;IFT80;NF1;BMP2;PIK3R1;FARP2;EFNA2;TOB2;MAPK14;TF
GO:0043488,0.6928493962778605,0.8807829181494662,0.9842187259067053,21,VIM;CARHSP1;APEX1;FXR1
GO:0016197,0.6923015759613635,0.8851590106007067,0.9842187259067053,29,MYO5B;DIAPH3;RAB13;CORO1C;RAB10;ABCA1;ZFYVE9
GO:0032211,-0.6893834154912029,0.8744186046511628,0.9842187259067053,15,PML;PINX1;STN1
GO:0022617,0.6885055127619232,0.8843416370106761,0.9842187259067053,21,CTSV;MMP9
GO:0036258,-0.6820661469638419,0.876993166287016,0.9842187259067053,17,VPS37D;CHMP6;VPS37C;HGS;PDCD6IP;VPS37A;CHMP2A
GO:0045821,0.678143709071905,0.8703374777975134,0.9842187259067053,17,APP;IGF1;ARNT;SLC4A4;HIF1A
GO:0001818,-0.6772425373658086,0.8697674418604651,0.9842187259067053,13,ASB1;SYT11
GO:0023019,0.6764167119849175,0.8703374777975134,0.9842187259067053,17,TRAF5;CER1;PDGFRA;TRAF3IP2
GO:0051259,0.6761533400465207,0.8741258741258742,0.9842187259067053,15,BLM;MCU;HSCB;HGSNAT
GO:0043011,-0.6740856507224487,0.8701594533029613,0.9842187259067053,10,BATF
GO:0042104,0.6734670922633885,0.872113676731794,0.9842187259067053,17,HMGB1;IL18;IL23A;IGF1
GO:0032781,-0.672163820648045,0.8861047835990888,0.9842187259067053,17,MYBPC3;PFN1;GABARAPL2;MYL4
GO:0031929,-0.6699221827033977,0.8805309734513275,0.9842187259067053,19,RPTOR;EIF4EBP1;GATA3;MTOR;MTM1;RPS6KB2;MLST8;RPS6KB1;LIPA;FLCN;TIPRL;CCDC88A;AKT1;EIF4EBP2;FNIP1;RPS6;HIF1A;LARP1;DISC1
GO:0099505,0.6676824262676903,0.8811188811188811,0.9842187259067053,15,GRIK2;GRIA4;GRIK5;GRIK4;GABRA2;KCNJ3;GRIA3;GABRA5
GO:0030031,-0.6671961082243689,0.8790697674418605,0.9842187259067053,13,NEFH;CYFIP2
GO:0019233,0.6665070639827265,0.8854545454545455,0.9842187259067053,19,AQP1;OPRK1;SCN9A;CDK5;MME
GO:0030953,0.6654854218924054,0.8738898756660746,0.9842187259067053,10,TPPP;KPNB1;CLASP1;EZR;DLG1;RAB11A
GO:0046928,-0.6640937485370679,0.8718535469107551,0.9842187259067053,11,SYN1;CAMK2A
GO:0060135,0.6629386482081346,0.8712522045855379,0.9842187259067053,12,DSG2;HAVCR2;LGALS9;CBS;ADCY7;RGS2;DSG1
GO:1904322,0.6595059269919633,0.8800705467372134,0.9842187259067053,12,EFNA5
GO:1900016,-0.6568665111777187,0.8764302059496567,0.9842187259067053,11,SIRPA;EXTL3;ABCD2;ABCD1;PYCARD
GO:0034144,-0.6548207662797764,0.8815489749430524,0.9842187259067053,10,SQSTM1
GO:0001953,0.6513411494344435,0.8871252204585538,0.9842187259067053,12,POSTN;RASA1;NF1;PIK3R1
GO:0006672,0.6505146517684102,0.8881118881118881,0.9842187259067053,13,PLPP3;NSMAF;PLPP2;FUT3
GO:0099173,-0.6496877648230631,0.8878718535469108,0.9842187259067053,11,FZD9;LAMA5
GO:0000956,0.6479934314467002,0.8888888888888888,0.9842187259067053,12,AGO1;EXOSC9;XRN1;EXOSC2;THRAP3
GO:1900119,0.6478390308853813,0.8845470692717584,0.9842187259067053,10,HSPD1
GO:2000049,0.6442355302968592,0.8863232682060391,0.9842187259067053,10,AFDN;TJP1
GO:0006457,0.7638232107288513,0.8982456140350877,0.9855981075934056,81,HSPE1;HSPD1;HSP90B1;HSP90AA1;PDIA4;FKBP5;DNAJA1;RIC3;BAG2;HSP90AB1;HYOU1;TCP1;CALR;PDIA6;PDIA3;TBCA;CCT4;LMAN2L;LYRM7;CANX;CCT5;P4HB;GRPEL2;PPIB;SACS
GO:0006364,-0.7521585689480997,0.8969957081545065,0.9855981075934056,45,RPS19;IMP3;EXOSC4;MRM1;RPS28;MRM2
GO:0005977,-0.7067894579588095,0.8951048951048951,0.9855981075934056,25,PHKA1;PHKG2
GO:0030968,0.6997148475056838,0.8982142857142857,0.9855981075934056,34,DDIT3;PARP8;HSPA5;HERPUD1;CTH;RNF7;TBL2;ATF4;CREB3L1;EIF2AK3;EIF2AK2
GO:0031146,-0.6759728303806279,0.8953488372093024,0.9855981075934056,15,FBXW7
GO:0061744,0.6622577290966417,0.8977072310405644,0.9855981075934056,14,SLC1A1;NR3C1;B4GALNT1;EXT1
GO:0001779,-0.6620950391765535,0.8942528735632184,0.9855981075934056,12,TUSC2
GO:0045742,0.6609282863387604,0.8987566607460036,0.9855981075934056,23,MMP9;PLAUR;CBL
GO:0002088,0.6595031261383002,0.8927272727272727,0.9855981075934056,19,CDON;TGFBR2;TGFBR1;ADAMTS9;BIRC7;TBC1D32;DLG1
GO:0021675,0.6577463159367988,0.8933566433566433,0.9855981075934056,15,NGFR;SEMA3A;B4GALNT1;DICER1;NTF3;SEMA3F
GO:0043149,0.6520575427782064,0.8916518650088809,0.9855981075934056,17,ARRB1;RHOA
GO:0051017,-0.6504551346179822,0.8976744186046511,0.9855981075934056,13,RHOD
GO:0006646,-0.6407136307966933,0.8952164009111617,0.9855981075934056,10,ETNK2;CHKB;PISD;CEPT1;SLC27A1
GO:0007041,0.6393550736026125,0.8959435626102292,0.9855981075934056,12,PCSK9;NPC1
GO:0017121,-0.6379058121762986,0.8952164009111617,0.9855981075934056,10,PLSCR1
GO:0060627,-0.6354911782449352,0.8947368421052632,0.9855981075934056,11,VAMP2
GO:0070986,0.6305468802775954,0.8994708994708994,0.9858075477621725,12,ARL13B;IFT25;IFT172;SETDB2;DLL1;SMO;NOTCH2;PKD1L1;EPB41L5
GO:0009306,-0.6870281199309423,0.9025522041763341,0.9868031770583975,24,STEAP3;NECAB3
GO:1905564,-0.674154227862567,0.9023255813953488,0.9868031770583975,15,STAT3;SIRT6;FGF2;MIR21;FGFR1;MDK
GO:0017015,0.6632890782388219,0.9019264448336253,0.9868031770583975,16,FOLR1;TGFBR3;LATS1;LOX;PALS1
GO:0043923,0.6546620670047394,0.9029982363315696,0.9868031770583975,14,CHD1;TFAP4;SP1;SMARCB1;SMARCA4
GO:1900034,-0.6463339480938385,0.9023255813953488,0.9868031770583975,13,HSF1;MAPT;MTOR;MAPKAPK2;ATR;CREBBP;CHORDC1;EP300;DNAJC7;DNAJB1;SIRT1;ATM;GSK3B
GO:0042110,0.662014247471765,0.9063604240282686,0.9885065621078156,29,HSPD1;DPP4;AZI2;CASP8;CD27
GO:0002639,0.6538282053876857,0.9071803852889667,0.9885065621078156,16,IL2RG;IL4R;CLCF1;TNFSF4
GO:0035278,-0.6521928167383549,0.9070796460176991,0.9885065621078156,19,AJUBA;ZFP36;MIR208A;EIF6;MIR27B;MIR21;MIR24-1;EIF4E2
GO:0061158,-0.641585063966561,0.9069767441860465,0.9885065621078156,13,MOV10;ZFP36;ZFP36L1;UPF1;KHSRP
GO:0046425,-0.629007244879486,0.9066059225512528,0.9885065621078156,10,DOT1L;HES1
GO:0009755,0.6522911474582321,0.9092495636998255,0.9895726460790125,25,THRA;PPARA;NR1H3;RXRA;CRHR2;LATS1
GO:0051932,0.6480742945761039,0.9090909090909091,0.9895726460790125,15,EZH2;RAC3;GABRB3;GABRA2;GABRG3;GABRA5
GO:0045776,0.6282943846729017,0.9097345132743363,0.9895726460790125,11,PPARA;ABAT;GJA5
GO:0050679,-0.7377359754219885,0.9113636363636364,0.9900661129004915,52,TGFA;MYCN;NOTCH1;NKX2-5;BMP4;TWIST1;TGFB1;BAD;GRN;NOG;MYC;ST8SIA1;BMP6;VEGFA;SFRP1;OSR2;SPINK1;OSR1;NME1;TBX1;FGFR2;MAP2K5;IHH;SCN5A;PKHD1
GO:0051491,-0.6512740670129591,0.9117647058823529,0.9900661129004915,18,MIEN1;NEURL1;AGRN;FSCN1
GO:0050684,0.6125468746970019,0.911190053285968,0.9900661129004915,10,MAGOH;NCBP1
GO:0043491,0.7165035115239612,0.9168207024029574,0.9910834056655882,47,ERBB3;CD40;GAB2;PIK3C2B;PIK3C2G;C1QBP;IFT80;NF1;TYRO3;PIK3CB;PIK3R1;ATG14;IGF1R;PIK3R2
GO:0098586,-0.7135645111639805,0.9162995594713657,0.9910834056655882,38,BAX;IL6;ARF1;TGFB1;IFIH1;TYK2;MAPK11;EIF5A;GLI2;IRF3;MIR21;RIOK3;SMAD3;NFKB1;IFI6
GO:0045597,0.6819001758313459,0.9180633147113594,0.9910834056655882,39,JAK2;SMARCE1;HSP90AB1;PBRM1;ARID2;CCN2;ARID1B;DPF1;SMARCC1;SMARCB1;ACTL6A
GO:0006417,0.6763178814787029,0.9160714285714285,0.9910834056655882,34,APP;MAGOH;MSI2;RPS14;RBM4B;EIF4E;FOXO3;NANOS3;CYFIP1;ELP1;PUM2;AKT1;CNOT6L;CNOT6;PIWIL4;RPS9;RPL38;MAPKAPK5
GO:0032743,-0.6620856927986402,0.9193548387096774,0.9910834056655882,22,PNP;IL1B;PLCG2
GO:0097150,-0.6473755018048586,0.9134396355353075,0.9910834056655882,17,NOTCH1;FOXO1
GO:0045725,-0.6434479083622687,0.9149425287356322,0.9910834056655882,14,IRS1;GCK;IRS2;AKT2;PPP1R3G
GO:0038095,-0.6395902035015817,0.918552036199095,0.9910834056655882,18,SYK;PLCG2
GO:0006352,0.6336842435034619,0.916083916083916,0.9910834056655882,15,TAF4;SMARCA5;NCOA6;TAF5;NAT14;TAF9B;TAF13
GO:0061484,0.6328730876698782,0.916083916083916,0.9910834056655882,15,ARMCX1;EXT1;FSTL1
GO:0048143,-0.6320864870467557,0.9195402298850575,0.9910834056655882,12,NAGLU;IL1B;ZEB2;MAPT
GO:0006893,0.6188240161307842,0.9182948490230906,0.9910834056655882,17,EXOC4;RAB13;RAB10;ARL3;RAB3IP
GO:0030048,0.6125443847085321,0.9185840707964602,0.9910834056655882,11,MYH3
GO:0008104,-0.7632304658014603,0.9207459207459208,0.991815502964731,80,SQSTM1;CAV1;ULK1;AJUBA;SEPTIN5;BCL6;HAP1;GJA1;AMN;CPLANE2;DUOXA2;RRAGA;LMNA;SEPTIN4;AXIN2
GO:0008210,-0.6405612391516156,0.9232558139534883,0.993950830564784,15,HSD17B1;CYP1A1;CYP1B1;UGT2B7
GO:0007259,0.68571087129148,0.927007299270073,0.9944122549408684,37,STAT6;CD40;JAK2;STAT5A;NMI;CLCF1;IL23A;PKD2
GO:0006506,-0.6737673832031812,0.9276018099547512,0.9944122549408684,30,PIGT;GPAA1;PIGH;PIGO;PIGS;PIGQ;PGAP2;PIGG;MPPE1;PGAP3;PIGV;PIGL;DPM2
GO:0006488,-0.6334885103057406,0.9276018099547512,0.9944122549408684,18,ALG3;ALG2;RFT1;ALG12;MPDU1;ALG14
GO:1901223,-0.629895051915913,0.9276018099547512,0.9944122549408684,18,BMP7;ADIPOR1;MIR149;RELA;MIR27B;MIR21;IFI35;LITAF
GO:0009792,-0.6281953877555483,0.9264367816091954,0.9944122549408684,12,ACE;CELF1;FGF2;CDK5R1;OSR2;FXN
GO:0006622,0.6177593326206678,0.9265734265734266,0.9944122549408684,13,SORT1;ATG14;SCARB2;NEDD4;VPS4A;PIK3C3;AP3B1
GO:0048384,0.6094599234782732,0.9271758436944938,0.9944122549408684,17,THRA;RARB;RXRG;RXRA;CRKL;NCOA3;RARG
GO:0043162,-0.6042215378780926,0.9279069767441861,0.9944122549408684,13,VPS37D;CHMP6;VPS37C;VPS37A;CHMP2A;HDAC6;VPS28;TSG101;VPS4A;CHMP5;NEDD4;VPS37B;MVB12A
GO:0043328,-0.6002815974863519,0.9290617848970252,0.9950837991733913,11,VPS37D;VPS37C;HGS;VPS37A
GO:0001935,0.6248302227592036,0.9307282415630551,0.9963022767640887,23,FGF7;VSTM4;BMPR2;NF1;CD34;PIK3CB;ERN1
GO:0072659,-0.7491476197658252,0.9324009324009324,0.9970705822343816,80,EPHA2;EHD3;GAS6;INPP5K;PKP2;ACTN2;NKD2;LAMA5;CRB3;EHD1;SMURF1;GAK;STXBP1;ERRFI1;RAMP1;FLNA;TSPAN14;ANK3;P2RY1;CD81;CACNB2;IKBKB
GO:0038066,0.602745126882194,0.9325044404973357,0.9970705822343816,17,MAP2K6
