ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
GO:0060420,regulation of heart growth,11,50,11/441,50/6937,3.1612446958981613,3.479642058165548,2.3508606072792257e-4,0.0073006625894400075,11,441,6937,0.22,3.460634920634921,4.549545079498231,0.006360567049052229,AKAP6/CDK1/GATA6/MYH6/PPARA/PROX1/RGS4/TBX2/TBX20/TBX5/WNT2
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,18,113,18/441,113/6937,7.144413012729844,2.5194512086476215,2.46006697151235e-4,0.007601606941973162,18,441,6937,0.1592920353982301,2.5056890012642223,4.204417349172237,0.006622759241729301,APOA1/CDH1/CDH17/CDH3/CDH6/CLDN23/CLDN4/DSC2/DSC3/DSG2/ICAM1/MBP/MPZL2/NRXN1/PCDH19/PTPRT/SELE/VCAM1
GO:0045103,intermediate filament-based process,8,28,8/441,28/6937,1.7702970297029703,4.519015659955257,2.508529152086272e-4,0.007668567098535498,8,441,6937,0.2857142857142857,4.494331065759638,4.827100016818763,0.0066810970378145245,ARHGEF28/DSP/KRT17/KRT18/KRT19/KRT7/PKP2/SHH
GO:0045104,intermediate filament cytoskeleton organization,8,28,8/441,28/6937,1.7702970297029703,4.519015659955257,2.508529152086272e-4,0.007668567098535498,8,441,6937,0.2857142857142857,4.494331065759638,4.827100016818763,0.0066810970378145245,ARHGEF28/DSP/KRT17/KRT18/KRT19/KRT7/PKP2/SHH
GO:0050678,regulation of epithelial cell proliferation,31,251,31/441,251/6937,15.869448373408769,1.9534390402595436,2.51896297896878e-4,0.007668567098535498,31,441,6937,0.12350597609561753,1.9427686081072535,3.963780680788901,0.0066810970378145245,APLNR/BMP5/CCL2/CDH3/CDKN2B/ENG/F3/FLT1/GATA3/GATA6/GDF5/HMGB2/HMOX1/IGF2/IQGAP3/IRF6/ITGB3/NKX3-1/PAX6/PKHD1/PROX1/RUNX2/SFN/SGPP2/SHH/SPINK1/TGFA/UHRF1/WNT2/WNT3A/WNT7A
GO:0001692,histamine metabolic process,3,3,3/441,3/6937,0.18967468175388968,15.8165548098434,2.5528690716202575e-4,0.007733691599320192,3,441,6937,1,15.73015873015873,6.648550384681153,0.006737835552805788,HNMT/SLC22A3/TRH
GO:0006261,DNA-templated DNA replication,17,104,17/441,104/6937,6.575388967468175,2.5853983823782483,2.651919868507973e-4,0.007994568188965498,17,441,6937,0.16346153846153846,2.5712759462759465,4.2064356584292515,0.006965119449252006,CCNE2/CDC45/CDC6/CDT1/DBF4/EXO1/FEN1/MCM2/MCM4/MCM5/MCM6/MCM7/ORC1/POLE/RFC3/TIMELESS/TK1
GO:0050877,nervous system process,55,541,55/441,541/6937,34.204667609618106,1.607967679374098,2.6724331316833996e-4,0.0080172993950502,55,441,6937,0.10166358595194085,1.5991843441011648,3.7814267418715684,0.00698492359149749,ADRA2A/ANO1/AQP1/ATP8B1/BIRC5/BRINP1/CACNG7/CALB1/CASQ1/CCL2/CDH3/DCDC2/EGR2/EPAS1/FEN1/FOS/GATM/GCH1/GJA3/GJB2/GRIA1/HOXB8/HRH1/ITGA2/ITPR3/KCNK3/KIFC3/KIT/LAMC3/LMX1A/MBP/MET/MME/NRXN1/OXTR/PAX3/PAX6/PLN/PTGES/PTGS2/PTK2B/PTPRZ1/RELN/RGS16/RGS4/SERPINE2/SLC1A3/TCAP/TFAP2A/THRB/TNNC1/TNNI1/TNNI3/WNT7A/ZIC2
GO:0016477,cell migration,84,922,84/441,922/6937,58.29335219236209,1.440987639942349,2.7883047669334564e-4,0.008324504086786842,84,441,6937,0.0911062906724512,1.4331164135936372,3.6796212292801096,0.007252569988743772,ADAMTS9/ADRA2A/AGT/ANXA3/APOA1/AQP1/BMP5/CCL2/CD9/CDH1/CDH17/CDH3/CDH6/CDK1/CLDN4/CTNNA3/CXCL3/CXCL5/CXCL6/CYP1B1/DCDC2/DCN/DDIT4/DOCK2/ENG/F11R/F2RL1/F3/FAP/FGF18/FGFR4/FLT1/GAS6/GATA3/GBX2/GFRA1/GPC1/HAND2/HMGB2/HMOX1/ICAM1/ID1/ISL1/ITGA2/ITGB3/ITGB4/ITGB6/KIT/LAMC2/MET/MMP9/NTRK3/ONECUT1/PAX6/PDGFA/PERP/PITX2/POSTN/POU3F2/PREX1/PROX1/PTGER4/PTGS2/PTK2B/PTPRT/RAB25/RELN/SELE/SEMA3E/SEMA6D/SERPINE2/SHH/SPOCK1/STC1/TBX20/TBX5/TNFSF14/TRIM55/VCAM1/VCAN/VIL1/VTN/WDR62/WNT7A
GO:0001568,blood vessel development,52,505,52/441,505/6937,31.928571428571427,1.6286353467561523,2.9072083627464687e-4,0.008528871181050756,52,441,6937,0.10297029702970296,1.6197391167688195,3.7681866699359876,0.007430621034078457,ADAMTS9/ANGPTL4/ANXA3/APLNR/APOLD1/AQP1/C3/CCL2/CYP1B1/DCN/E2F2/EGR1/EGR2/ENG/EPAS1/F3/FAP/FGF18/FLT1/GATA6/GBX2/HAND1/HAND2/HHEX/HMOX1/HPGD/ID1/ISL1/ITGB3/KLF5/LOXL1/NKX3-1/NPPB/NRXN1/PAX6/PDGFA/PROX1/PTGS2/PTK2B/SEMA3E/SHH/TBX2/TBX20/TBX3/TBX5/TGFA/TLR3/TNNI3/WNT11/WNT2/WNT7A/WNT7B
GO:0002009,morphogenesis of an epithelium,40,358,40/441,358/6937,22.634512022630833,1.7672128279154637,2.9228380108764637e-4,0.008528871181050756,40,441,6937,0.11173184357541899,1.7575596346546067,3.834680852271302,0.007430621034078457,AGT/APLNR/BMP5/CA2/ENG/FOXA1/FOXQ1/GATA3/GBX2/GREB1L/GRHL2/HAND1/HAND2/HNF1B/ITGB3/KRT17/MET/NKX3-1/PDGFA/PERP/PKHD1/PROX1/RIPK4/SEMA3E/SHH/TBX2/TBX20/TBX3/TBX5/TCAP/TFAP2A/TIMELESS/WNT10A/WNT11/WNT2/WNT3A/WNT6/WNT7A/WNT7B/ZIC3
GO:0045109,intermediate filament organization,6,16,6/441,16/6937,1.0115983026874116,5.931208053691275,2.953229456857042e-4,0.008528871181050756,6,441,6937,0.375,5.898809523809524,5.111130256616575,0.007430621034078457,DSP/KRT17/KRT19/KRT7/PKP2/SHH
GO:0051988,regulation of attachment of spindle microtubules to kinetochore,6,16,6/441,16/6937,1.0115983026874116,5.931208053691275,2.953229456857042e-4,0.008528871181050756,6,441,6937,0.375,5.898809523809524,5.111130256616575,0.007430621034078457,AURKB/BIRC5/CCNB1/CDK1/NEK2/RACGAP1
GO:1901970,positive regulation of mitotic sister chromatid separation,6,16,6/441,16/6937,1.0115983026874116,5.931208053691275,2.953229456857042e-4,0.008528871181050756,6,441,6937,0.375,5.898809523809524,5.111130256616575,0.007430621034078457,AURKB/BIRC5/CDC20/DLGAP5/ESPL1/UBE2C
GO:0003382,epithelial cell morphogenesis,7,22,7/441,22/6937,1.390947666195191,5.032540166768355,2.95336315978133e-4,0.008528871181050756,7,441,6937,0.3181818181818182,5.005050505050504,4.902008659375822,0.007430621034078457,ARHGEF26/DACT2/GRHL2/MET/PKHD1/RAB25/STC1
GO:0030261,chromosome condensation,7,22,7/441,22/6937,1.390947666195191,5.032540166768355,2.95336315978133e-4,0.008528871181050756,7,441,6937,0.3181818181818182,5.005050505050504,4.902008659375822,0.007430621034078457,CDCA5/CDK1/NCAPG2/NCAPH/PLK1/SMC4/TOP2A
GO:0044703,multi-organism reproductive process,19,125,19/441,125/6937,7.903111739745403,2.404116331096197,3.108227913541438e-4,0.008934348142179577,19,441,6937,0.152,2.3909841269841268,4.088751249408083,0.007783885325710874,ADRA2A/AMBP/CLDN4/CORIN/DSG2/FOS/GJB2/HPGD/ITGA2/ITGB3/ITGB4/MMP9/NPPA/OXTR/PTGS2/PTHLH/SERPINE2/SPP1/STC1
GO:0009605,response to external stimulus,109,1270,109/441,1270/6937,80.29561527581329,1.3574838380101817,3.163455838148878e-4,0.009050998648037068,109,441,6937,0.08582677165354331,1.3500687414073242,3.596080591946848,0.007885514918192746,ACTA1/ADAMTS9/AGT/ANO1/ANOS1/ANXA3/APOA1/AQP1/AURKB/BIRC3/C3/C6/CALB1/CCL2/CD9/CDH1/CDS1/CFH/CFI/CLU/CXCL1/CXCL2/CXCL3/CXCL5/CXCL6/DDIT4/DIO2/DOCK2/E2F1/ENG/F11R/F2RL1/F3/FANCA/FANCD2/FAP/FGA/FGB/FGF18/FGG/FKBP5/FLT1/FOS/GAP43/GAS6/GATA3/GATA6/GBP1/GCH1/GDF5/GJB2/HMGB2/HPGD/IFIT3/IL7R/IRAK1/IRF1/ISL1/ITGA2/ITGB3/ITGB6/KIT/KRT8/LOXL1/MAOB/MAP3K8/MET/MMP9/NPPA/NPPB/NRXN1/NTRK3/PBK/PDGFA/PER2/PERP/PIK3AP1/POSTN/PPARA/PREX1/PTGER4/PTGES/PTGS2/PTK2B/PTX3/RASGRP1/S100A4/SCEL/SELE/SEMA3E/SERPINE2/SFN/SLC1A3/SLFN13/SPP1/TCAP/TF/TLR3/TNFSF14/TRDN/TRIM55/USP2/VCAM1/VIL1/VTCN1/VTN/WNT11/WNT3A/WNT7B
GO:0033260,nuclear DNA replication,8,29,8/441,29/6937,1.8335219236209335,4.363187533749904,3.274352531852774e-4,0.009325114583801909,8,441,6937,0.27586206896551724,4.33935413245758,4.6950058852163625,0.00812433334970989,CDC45/CDT1/DBF4/FEN1/MCM2/MCM4/MCM6/TK1
GO:0055006,cardiac cell development,13,69,13/441,69/6937,4.3625176803394625,2.9799306163473074,3.377403195971609e-4,0.009372285093590919,13,441,6937,0.18840579710144928,2.963653094087877,4.270955015742626,0.008165429782612426,ACTC1/AKAP6/CDK1/FHL2/ISL1/MYH11/MYH6/PPARA/PROX1/RGS4/TBX3/TBX5/TCAP
GO:0019730,antimicrobial humoral response,11,52,11/441,52/6937,3.2876944837340876,3.345809671313027,3.387060483652001e-4,0.009372285093590919,11,441,6937,0.21153846153846154,3.3275335775335773,4.389312312770818,0.008165429782612426,CCL2/CXCL1/CXCL2/CXCL3/CXCL5/CXCL6/FGA/FGB/GATA6/NPPB/TF
GO:0048146,positive regulation of fibroblast proliferation,10,44,10/441,44/6937,2.781895332390382,3.5946715476916817,3.403109287303459e-4,0.009372285093590919,10,441,6937,0.22727272727272727,3.575036075036075,4.4643305723788265,0.008165429782612426,AGT/AQP1/CCNA2/CCNB1/CDC6/E2F1/GAS6/ITGB3/PDGFA/WNT2
GO:0003207,cardiac chamber formation,5,11,5/441,11/6937,0.6954738330975955,7.1893430953833635,3.4038246436846883e-4,0.009372285093590919,5,441,6937,0.45454545454545453,7.15007215007215,5.3184629552337945,0.008165429782612426,HAND1/HAND2/TBX2/TBX20/TBX5
GO:0036302,atrioventricular canal development,5,11,5/441,11/6937,0.6954738330975955,7.1893430953833635,3.4038246436846883e-4,0.009372285093590919,5,441,6937,0.45454545454545453,7.15007215007215,5.3184629552337945,0.008165429782612426,ENG/GATA6/TBX2/TBX20/TBX3
GO:0072376,protein activation cascade,5,11,5/441,11/6937,0.6954738330975955,7.1893430953833635,3.4038246436846883e-4,0.009372285093590919,5,441,6937,0.45454545454545453,7.15007215007215,5.3184629552337945,0.008165429782612426,F13A1/FGA/FGB/FGG/ITGB3
GO:0098911,regulation of ventricular cardiac muscle cell action potential,5,11,5/441,11/6937,0.6954738330975955,7.1893430953833635,3.4038246436846883e-4,0.009372285093590919,5,441,6937,0.45454545454545453,7.15007215007215,5.3184629552337945,0.008165429782612426,CTNNA3/DSC2/DSG2/DSP/PKP2
GO:1901989,positive regulation of cell cycle phase transition,14,78,14/441,78/6937,4.931541725601131,2.8388688120231746,3.412239718540383e-4,0.009372285093590919,14,441,6937,0.1794871794871795,2.8233618233618234,4.219301755247083,0.008165429782612426,BIRC5/CCNB1/CCNE2/CDC20/CDC25C/CDC6/CDCA5/CDK1/DLGAP5/ESPL1/HSPA2/RRM2/TBX2/UBE2C
GO:0040017,positive regulation of locomotion,43,397,43/441,397/6937,25.1002828854314,1.7131281028293859,3.428951000335458e-4,0.009376512027465988,43,441,6937,0.10831234256926953,1.703770341049938,3.762601016695928,0.008169112420454528,ADRA2A/AGT/ANXA3/AQP1/CCL2/CLDN4/CYP1B1/F2RL1/F3/FGF18/FLT1/GAS6/GATA3/GRIA1/HMOX1/ICAM1/ITGA2/ITGB3/KIT/LAMC2/MET/MMP9/NTRK3/ONECUT1/PAX6/PDGFA/PERP/POSTN/PREX1/PROX1/PTGS2/PTK2B/RAB25/RELN/SELE/SEMA3E/SEMA6D/TF/TNFSF14/VIL1/VTN/WDR62/WNT7A
GO:0009719,response to endogenous stimulus,92,1037,92/441,1037/6937,65.56421499292786,1.4032044768617098,3.4583161629706677e-4,0.009398908838320032,92,441,6937,0.08871745419479267,1.3955396366196753,3.5983566942177947,0.00818862522704939,ACTA1/ADRA2A/AGT/ANXA3/AQP1/AXIN2/BMP5/CA2/CCL2/CCNA2/CD9/CDC6/CDH3/CDKN2B/CLDN4/CYP1B1/CYP24A1/CYP26A1/DCN/DDIT4/DSG2/EGR1/EGR2/ENG/FBXO32/FGB/FGF18/FGFR4/FHL2/FLT1/FMOD/FOS/FOXA1/GALNT3/GAS6/GATA3/GATA6/GDF10/GDF5/GFRA1/GJB2/GPC1/GRIA1/HHEX/HMGB2/HNF4A/HPGD/HTR1B/ID1/IGF2/ISL1/ITGA2/ITGB3/ITGB6/KIT/KRT19/LTBP1/LTBP2/MAOB/MCM7/MET/MME/NKX3-1/NR5A2/NREP/NRXN1/NTRK3/ONECUT1/OXTR/PAX6/PLPP1/POSTN/PPARA/PTGER4/PTGS2/PTK2B/RUNX2/SPINK1/SPP1/STC1/STMN2/TBX2/TBX20/THRB/TRH/VCAM1/VIL1/VTN/WNT10A/WNT2/WNT7A/WNT7B
GO:0048518,positive regulation of biological process,246,3320,246/441,3320/6937,209.9066478076379,1.171949543138999,3.467558600545255e-4,0.009398908838320032,246,441,6937,0.07409638554216867,1.1655479059093516,3.441670646853359,0.00818862522704939,ABLIM3/ACTA1/ACTC1/ADAMTS20/ADAMTS9/ADRA2A/AGT/AKAP6/ANGPTL4/ANO1/ANXA3/APLNR/APOA1/AQP1/AURKA/AURKB/AXIN2/BIRC3/BIRC5/BMP5/BNC1/BRINP1/BSCL2/BUB1/C3/C6/CA2/CACNG7/CALB1/CASQ1/CCL2/CCNA2/CCNB1/CCNE2/CDC20/CDC25C/CDC6/CDCA5/CDH1/CDH17/CDH3/CDK1/CDKN2B/CDS1/CDT1/CFH/CFI/CHTF18/CLDN4/CLSPN/CLU/CRABP2/CXCL5/CYP1B1/DBF4/DCDC2/DCN/DIO2/DKK2/DLGAP5/DOCK2/DSC2/DTX1/E2F1/E2F2/EGR1/EGR2/ENG/EPAS1/ERBB3/ESPL1/F11R/F2RL1/F3/FAP/FEN1/FGA/FGB/FGF18/FGFR4/FGG/FLT1/FOS/FOXA1/FOXM1/GAS6/GATA3/GATA6/GATM/GBP1/GBX2/GCH1/GDF10/GDF5/GFRA1/GPC1/GRHL2/GRIA1/H2AX/HAND1/HAND2/HHEX/HMGB2/HMOX1/HNF1B/HNF4A/HPGD/HRH1/HSPA2/HSPB8/HTR1B/ICAM1/IGF2/IL11/IL7R/IQGAP3/IRAK1/IRF1/IRF6/IRX4/ISL1/ITGA2/ITGB3/ITPR3/ITPRIPL1/KCNH2/KCNMA1/KIF23/KIT/KLF5/KLK6/KRT17/LAMC2/LIPG/LMX1A/MAD2L1/MAOB/MAP3K8/MBP/MET/MME/MMP9/MYBL2/NCAPG2/NCAPH/NEK2/NKX3-1/NPPA/NPPB/NR2F1/NR5A2/NRXN1/NTRK3/OCLN/ONECUT1/OXTR/PAX3/PAX6/PDGFA/PDZK1/PER2/PERP/PHKA1/PIK3AP1/PITX2/PKHD1/PKP2/PLEKHN1/PLK1/PLK4/POSTN/POU3F2/PPARA/PREX1/PROX1/PSRC1/PTGER4/PTGES/PTGS2/PTHLH/PTK2B/PTPRZ1/PTX3/RAB25/RACGAP1/RASGRP1/RASSF5/RELN/RFC3/RGS4/RRM2/RUNX2/S100A4/SCEL/SELE/SEMA3E/SEMA6D/SERPINE2/SFN/SHH/SLC1A3/SLC25A4/SLC4A4/SMC4/SPINK1/SPP1/STC1/STMN2/SULT1E1/TBX2/TBX20/TBX3/TBX5/TF/TFAP2A/TFAP2C/TGFA/THRB/TIMELESS/TLR3/TNFSF14/TNFSF9/TOP2A/TPX2/TRDN/TRH/TRIM55/TTK/UBE2C/UHRF1/USP2/VCAM1/VIL1/VTCN1/VTN/WDR62/WNT10A/WNT11/WNT2/WNT3A/WNT6/WNT7A/WNT7B/ZIC1/ZIC2/ZIC3
GO:0009790,embryo development,68,715,68/441,715/6937,45.205799151343705,1.5042317861109809,3.527934899848438e-4,0.009520802480813688,68,441,6937,0.0951048951048951,1.496015096015096,3.6486628990240226,0.00829482280520559,APLNR/APOA1/AXIN2/BMP5/C6/CCNB1/CCNB2/CDK1/CRABP2/DSC3/ENG/EPAS1/FLT1/FOXA1/GATA3/GATA6/GBX2/GDF5/GRHL2/HAND1/HAND2/HNF1B/HNF4A/HOXB8/IGF2/ISL1/ITGA2/ITGB3/ITGB4/KIT/KRT19/KRT8/LAMB3/MBP/MFAP5/MMP9/MYH6/NCAPG2/NEK2/NKX3-1/NR5A2/PAX6/PDGFA/PITX2/PLK4/POLE/PROX1/RACGAP1/RRM2/RUNX2/SCEL/SHH/TBX2/TBX20/TBX3/TBX5/TCAP/TFAP2A/TOP2A/VTN/WNT11/WNT2/WNT3A/WNT6/WNT7A/WNT7B/ZIC1/ZIC3
GO:0065009,regulation of molecular function,82,903,82/441,903/6937,57.09207920792079,1.4362762950245391,3.722648351958963e-4,0.009997271698210247,82,441,6937,0.09080841638981174,1.4284308038460862,3.5964393418190244,0.00870993778510397,ADRA2A/AGT/AKAP6/ANGPTL4/ANXA3/APOA1/AURKA/CACNG7/CASQ1/CCL2/CCNE2/CDC20/CDC25C/CDC6/CDH3/CDKN2B/CDT1/CHTF18/CLDN4/CLSPN/CLU/CYP1B1/DHFR/E2F1/F2RL1/FGD4/FGF18/FGFR4/FLT1/FOXA1/GAS6/GATA3/GCH1/HAND1/HAND2/HHEX/HJURP/ID1/IRAK1/ITGB3/KIT/MAD2L1/MBP/MET/MMP9/MYL3/NPPA/NTRK3/PAX6/PDGFA/PDZK1/PER2/PKHD1/PKMYT1/PLK1/PLN/PPARA/PREX1/PROX1/PSRC1/PTK2B/PTPRT/PTX3/RASGRP1/RELN/RFC3/RGS16/RIPK4/SERPINA5/SERPINE2/SFN/SPOCK1/TLR3/TNNC1/TNNI3/TPX2/TRDN/UBE2C/UHRF1/VTN/WNT2/ZIC2
GO:0009798,axis specification,12,61,12/441,61/6937,3.856718528995757,3.1114534052150953,3.753021090590255e-4,0.009997271698210247,12,441,6937,0.19672131147540983,3.0944574551131927,4.280744972305257,0.00870993778510397,AURKA/AXIN2/IRX4/LEFTY2/PAX6/PITX2/SHH/STC1/TBX3/WNT6/WNT7A/ZIC3
GO:2001251,negative regulation of chromosome organization,12,61,12/441,61/6937,3.856718528995757,3.1114534052150953,3.753021090590255e-4,0.009997271698210247,12,441,6937,0.19672131147540983,3.0944574551131927,4.280744972305257,0.00870993778510397,AURKB/BIRC5/BUB1/BUB1B/CCNB1/CDC20/CENPF/ESPL1/MAD2L1/PLK1/TRIP13/TTK
GO:0035051,cardiocyte differentiation,19,127,19/441,127/6937,8.029561527581329,2.3662562313938946,3.8237535069125626e-4,0.010098631056717794,19,441,6937,0.14960629921259844,2.3533308336457943,4.010357692938604,0.008798245248698947,ACTC1/AKAP6/CDK1/FHL2/GATA6/HAND2/ISL1/MYH11/MYH6/PITX2/PPARA/PROX1/RGS4/TBX2/TBX3/TBX5/TCAP/VCAM1/WNT3A
GO:0044706,multi-multicellular organism process,19,127,19/441,127/6937,8.029561527581329,2.3662562313938946,3.8237535069125626e-4,0.010098631056717794,19,441,6937,0.14960629921259844,2.3533308336457943,4.010357692938604,0.008798245248698947,ADRA2A/AMBP/CLDN4/CORIN/DSG2/FOS/GJB2/HPGD/ITGA2/ITGB3/ITGB4/MMP9/NPPA/OXTR/PTGS2/PTHLH/SERPINE2/SPP1/STC1
GO:0002027,regulation of heart rate,13,70,13/441,70/6937,4.425742574257426,2.937360178970917,3.9130390549193286e-4,0.010290460152936788,13,441,6937,0.18571428571428572,2.921315192743764,4.209349069859161,0.008965372795481463,CTNNA3/DSC2/DSG2/DSP/EPAS1/GCH1/ISL1/KCNH2/MYH6/NPPA/PKP2/PLN/RGS4
GO:0050878,regulation of body fluid levels,30,246,30/441,246/6937,15.553323903818953,1.9288481475418782,3.941676835845937e-4,0.010321848663359275,30,441,6937,0.12195121951219512,1.9183120402632599,3.8208777802568137,0.008992719453769836,ADRA2A/ANGPTL4/ANO1/APLNR/AQP1/CD9/CSRP1/F11R/F13A1/F2RL1/F3/FAP/FGA/FGB/FGG/GAS6/HNF4A/ITGA2/ITGB3/ITPR3/MYO5B/NPPB/OXTR/PDGFA/SERPINA1/SERPINE2/SHH/SPINK1/VTN/WNT3A
GO:0003209,cardiac atrium morphogenesis,7,23,7/441,23/6937,1.454172560113154,4.813734072561036,4.015831865779133e-4,0.010471662839879764,7,441,6937,0.30434782608695654,4.78743961352657,4.74019029175809,0.009123242280017884,ENG/ISL1/MYH6/PROX1/TBX20/TBX5/WNT2
GO:0072132,mesenchyme morphogenesis,11,53,11/441,53/6937,3.3509193776520507,3.2826811869486305,4.0346039032109117e-4,0.010476408454556064,11,441,6937,0.20754716981132076,3.264749925127284,4.312097646534158,0.009127376808900405,ACTA1/ACTC1/APLNR/BMP5/ENG/ISL1/TBX2/TBX20/TBX3/WNT11/WNT3A
GO:0072577,endothelial cell apoptotic process,10,45,10/441,45/6937,2.845120226308345,3.5147899577429778,4.131725980440641e-4,0.010650707280914985,10,441,6937,0.2222222222222222,3.495590828924162,4.375803711588326,0.0092792314327849,ANGPTL4/CCL2/F3/FGA/FGB/FGG/GAS6/GATA3/ICAM1/ITGB3
GO:0001944,vasculature development,53,525,53/441,525/6937,33.193069306930695,1.596718866517524,4.1361970022970815e-4,0.010650707280914985,53,441,6937,0.10095238095238095,1.587996976568405,3.650974643174713,0.0092792314327849,ADAMTS9/ANGPTL4/ANXA3/APLNR/APOLD1/AQP1/C3/CCL2/CYP1B1/DCN/E2F2/EGR1/EGR2/ENG/EPAS1/F3/FAP/FGF18/FLT1/GATA6/GBX2/HAND1/HAND2/HHEX/HMOX1/HPGD/ID1/ISL1/ITGB3/KIT/KLF5/LOXL1/NKX3-1/NPPB/NRXN1/PAX6/PDGFA/PROX1/PTGS2/PTK2B/SEMA3E/SHH/TBX2/TBX20/TBX3/TBX5/TGFA/TLR3/TNNI3/WNT11/WNT2/WNT7A/WNT7B
GO:0003230,cardiac atrium development,8,30,8/441,30/6937,1.8967468175388968,4.2177479492915735,4.2205709159111597e-4,0.010778152173690481,8,441,6937,0.26666666666666666,4.194708994708995,4.568756716143235,0.00939026543492196,ENG/ISL1/MYH6/PROX1/TBX20/TBX5/WNT11/WNT2
GO:0044786,cell cycle DNA replication,8,30,8/441,30/6937,1.8967468175388968,4.2177479492915735,4.2205709159111597e-4,0.010778152173690481,8,441,6937,0.26666666666666666,4.194708994708995,4.568756716143235,0.00939026543492196,CDC45/CDT1/DBF4/FEN1/MCM2/MCM4/MCM6/TK1
GO:2000147,positive regulation of cell motility,42,390,42/441,390/6937,24.657708628005658,1.7033212872139047,4.542369304392868e-4,0.011552198477838652,42,441,6937,0.1076923076923077,1.694017094017094,3.6756328934570797,0.010064638939557948,ADRA2A/AGT/ANXA3/AQP1/CCL2/CLDN4/CYP1B1/F2RL1/F3/FGF18/FLT1/GAS6/GATA3/HMOX1/ICAM1/ITGA2/ITGB3/KIT/LAMC2/MET/MMP9/NTRK3/ONECUT1/PAX6/PDGFA/PERP/POSTN/PREX1/PROX1/PTGS2/PTK2B/RAB25/RELN/SELE/SEMA3E/SEMA6D/TF/TNFSF14/VIL1/VTN/WDR62/WNT7A
GO:0030335,positive regulation of cell migration,41,378,41/441,378/6937,23.899009900990098,1.7155522412793107,4.584556661627415e-4,0.011611704987236649,41,441,6937,0.10846560846560846,1.7061812379272696,3.6786975934226747,0.010116482883617009,ADRA2A/AGT/ANXA3/AQP1/CCL2/CLDN4/CYP1B1/F2RL1/F3/FGF18/FLT1/GAS6/GATA3/HMOX1/ICAM1/ITGA2/ITGB3/KIT/LAMC2/MET/MMP9/NTRK3/ONECUT1/PAX6/PDGFA/PERP/POSTN/PREX1/PROX1/PTGS2/PTK2B/RAB25/RELN/SELE/SEMA3E/SEMA6D/TNFSF14/VIL1/VTN/WDR62/WNT7A
GO:0042692,muscle cell differentiation,33,283,33/441,283/6937,17.892644978783594,1.8443332463774988,4.656088136580474e-4,0.011744744769007073,33,441,6937,0.1166077738515901,1.834258791855965,3.7333906933076255,0.01023239132915537,ACTA1/ACTC1/AKAP6/APLNR/CASQ1/CD9/CDK1/CSRP1/DOCK2/ENG/FHL2/GATA6/IGF2/ISL1/KIT/KLF5/KRT19/KRT8/LDB3/MYH11/MYH6/PGM5/PPARA/PROX1/RGS4/SHH/TBX2/TBX3/TBX5/TCAP/TMOD1/TNFSF14/WNT3A
GO:0030198,extracellular matrix organization,23,171,23/441,171/6937,10.811456859971711,2.1273728691602236,4.7405500993037605e-4,0.011813145005523079,23,441,6937,0.13450292397660818,2.1157523438225194,3.849024674121511,0.010291983768225271,ADAMTS2/ADAMTS20/ADAMTS9/AGT/AXIN2/COL9A3/CYP1B1/ELN/ENG/FAP/FGFR4/FMOD/GAS6/ITGA2/ITGB3/LOXL1/LOXL4/MMP9/MYH11/POSTN/PTX3/VTN/WNT3A
GO:0043062,extracellular structure organization,23,171,23/441,171/6937,10.811456859971711,2.1273728691602236,4.7405500993037605e-4,0.011813145005523079,23,441,6937,0.13450292397660818,2.1157523438225194,3.849024674121511,0.010291983768225271,ADAMTS2/ADAMTS20/ADAMTS9/AGT/AXIN2/COL9A3/CYP1B1/ELN/ENG/FAP/FGFR4/FMOD/GAS6/ITGA2/ITGB3/LOXL1/LOXL4/MMP9/MYH11/POSTN/PTX3/VTN/WNT3A
GO:0045229,external encapsulating structure organization,23,171,23/441,171/6937,10.811456859971711,2.1273728691602236,4.7405500993037605e-4,0.011813145005523079,23,441,6937,0.13450292397660818,2.1157523438225194,3.849024674121511,0.010291983768225271,ADAMTS2/ADAMTS20/ADAMTS9/AGT/AXIN2/COL9A3/CYP1B1/ELN/ENG/FAP/FGFR4/FMOD/GAS6/ITGA2/ITGB3/LOXL1/LOXL4/MMP9/MYH11/POSTN/PTX3/VTN/WNT3A
GO:0021681,cerebellar granular layer development,4,7,4/441,7/6937,0.4425742574257426,9.038031319910514,4.834142568239408e-4,0.011902390865226908,4,441,6937,0.5714285714285714,8.988662131519275,5.509437811413731,0.010369737570368872,NRXN1/PROX1/SERPINE2/WNT7A
GO:0031424,keratinization,4,7,4/441,7/6937,0.4425742574257426,9.038031319910514,4.834142568239408e-4,0.011902390865226908,4,441,6937,0.5714285714285714,8.988662131519275,5.509437811413731,0.010369737570368872,CDH3/KRT17/KRT7/SFN
GO:0060536,cartilage morphogenesis,4,7,4/441,7/6937,0.4425742574257426,9.038031319910514,4.834142568239408e-4,0.011902390865226908,4,441,6937,0.5714285714285714,8.988662131519275,5.509437811413731,0.010369737570368872,HAND1/HAND2/STC1/WNT7B
