ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
GO:0051701,biological process involved in interaction with host,3,11,3/169,11/804,2.365735115431349,1.2681047765793527,0.4166521297402695,0.6865610685162717,3,169,804,0.2727272727272727,1.2974717590102205,0.512176623514401,0.6739851974239156,EPHA2/F11R/NECTIN4
GO:0070507,regulation of microtubule cytoskeleton organization,3,11,3/169,11/804,2.365735115431349,1.2681047765793527,0.4166521297402695,0.6865610685162717,3,169,804,0.2727272727272727,1.2974717590102205,0.512176623514401,0.6739851974239156,NME7/PDE4DIP/PSRC1
GO:0071674,mononuclear cell migration,3,11,3/169,11/804,2.365735115431349,1.2681047765793527,0.4166521297402695,0.6865610685162717,3,169,804,0.2727272727272727,1.2974717590102205,0.512176623514401,0.6739851974239156,CSF1/F11R/PIK3CD
GO:0071706,tumor necrosis factor superfamily cytokine production,3,11,3/169,11/804,2.365735115431349,1.2681047765793527,0.4166521297402695,0.6865610685162717,3,169,804,0.2727272727272727,1.2974717590102205,0.512176623514401,0.6739851974239156,BCL10/EPHB2/FCGR2A
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,3,11,3/169,11/804,2.365735115431349,1.2681047765793527,0.4166521297402695,0.6865610685162717,3,169,804,0.2727272727272727,1.2974717590102205,0.512176623514401,0.6739851974239156,BCL10/EPHB2/FCGR2A
GO:0120035,regulation of plasma membrane bounded cell projection organization,10,43,10/169,43/804,9.247873633049817,1.0813296544475102,0.41696852380476074,0.6867923933668959,10,169,804,0.23255813953488372,1.1063712673730564,0.3696413055107535,0.6742122850527758,CRABP2/DISC1/DNM3/EFNA1/EPHA2/EPHB2/RGS2/SEMA6C/SLC30A1/TNN
GO:0051050,positive regulation of transport,13,57,13/169,57/804,12.258809234507899,1.0604618891862423,0.41996618998278756,0.6914380056172308,13,169,804,0.22807017543859648,1.0850202429149796,0.3433315630636613,0.6787728027303415,ADORA1/ATP13A2/DNM3/EPHB2/FABP3/FCGR2A/GSTM2/MPC2/NOS1AP/NPR1/RNASEL/TGFB2/TMSB4X
GO:0045893,positive regulation of DNA-templated transcription,22,99,22/169,99/804,21.29161603888214,1.0332705586942874,0.42061937692669427,0.6919295146576564,22,169,804,0.2222222222222222,1.0571992110453647,0.31334829768577543,0.6792553087051746,AGO1/ARNT/BCL10/BCL9/CCN1/HDAC1/ID2/IER5/IFI16/JUN/MTF1/MYCBP/NFIA/PBX1/PROX1/PSRC1/RNASEL/SHC1/TGFB2/TP73/USP21/ZBTB7B
GO:1902680,positive regulation of RNA biosynthetic process,22,99,22/169,99/804,21.29161603888214,1.0332705586942874,0.42061937692669427,0.6919295146576564,22,169,804,0.2222222222222222,1.0571992110453647,0.31334829768577543,0.6792553087051746,AGO1/ARNT/BCL10/BCL9/CCN1/HDAC1/ID2/IER5/IFI16/JUN/MTF1/MYCBP/NFIA/PBX1/PROX1/PSRC1/RNASEL/SHC1/TGFB2/TP73/USP21/ZBTB7B
GO:0006355,regulation of DNA-templated transcription,39,179,39/169,179/804,38.49696233292831,1.0130669444181422,0.4236183911397483,0.6962758897334869,39,169,804,0.21787709497206703,1.0365277180919639,0.28577439338578475,0.6835220703930937,AGO1/ARNT/BATF3/BCL10/BCL9/BTG2/CCN1/CDC14A/CELSR2/CENPF/CRABP2/EFNA1/FOXO6/GADD45A/HDAC1/ID2/IER5/IFI16/INTS11/JUN/MTF1/MYCBP/NFIA/NMNAT1/NOC2L/OPRD1/PBX1/PER3/PIAS3/PROX1/PSRC1/RNASEL/SHC1/SSU72/TGFB2/TP73/TXNIP/USP21/ZBTB7B
GO:2001141,regulation of RNA biosynthetic process,39,179,39/169,179/804,38.49696233292831,1.0130669444181422,0.4236183911397483,0.6962758897334869,39,169,804,0.21787709497206703,1.0365277180919639,0.28577439338578475,0.6835220703930937,AGO1/ARNT/BATF3/BCL10/BCL9/BTG2/CCN1/CDC14A/CELSR2/CENPF/CRABP2/EFNA1/FOXO6/GADD45A/HDAC1/ID2/IER5/IFI16/INTS11/JUN/MTF1/MYCBP/NFIA/NMNAT1/NOC2L/OPRD1/PBX1/PER3/PIAS3/PROX1/PSRC1/RNASEL/SHC1/SSU72/TGFB2/TP73/TXNIP/USP21/ZBTB7B
GO:0051240,positive regulation of multicellular organismal process,26,118,26/169,118/804,25.377885783718103,1.0245140285358614,0.4260202581753885,0.6999288620633121,26,169,804,0.22033898305084745,1.0482398956975227,0.2924822858430219,0.6871081305264217,ARNT/ATP1A2/BCL10/CCN1/CRABP2/CSF1/DDAH1/DISC1/EPHB2/FCGR2A/HDAC1/ID2/IFI16/IKBKE/JAK1/NPR1/PDE4B/PIK3CD/PROX1/RGS2/SLC30A1/TGFB2/TGFBR3/TNN/TP73/ZBTB7B
GO:0007186,G protein-coupled receptor signaling pathway,11,48,11/169,48/804,10.323207776427704,1.065560263653484,0.42843338972721234,0.7035972587186795,11,169,804,0.22916666666666666,1.0902366863905326,0.33239702054061554,0.6907093324549556,ADORA1/CELSR2/GPR161/GPR37L1/GPR88/GRIK3/LGR6/NPR1/OPRD1/PDE4B/RGS2
GO:0006810,transport,48,222,48/169,222/804,47.744835965978126,1.0053443273782257,0.432532532615718,0.7097063001108621,48,169,804,0.21621621621621623,1.0286262593954902,0.25846030917457075,0.6967064733614144,ADORA1/ARF1/ATP13A2/ATP1A2/ATP6V0B/CELSR2/CENPF/CRABP2/DNM3/EPHB2/FABP3/FCGR2A/GRIK3/GSTM2/IFT25/KCNA2/KCNAB2/KCNJ10/KCNN3/MPC2/MT-ND1/NAXE/NDUFS5/NME7/NOS1AP/NPR1/OPRD1/PDE4B/PEX19/PIK3CD/RAB13/RGS2/RNASEL/RPS15/SCNN1D/SELENBP1/SLC19A2/SLC25A24/SLC27A3/SLC30A1/SLC5A9/SLC6A9/SOAT1/TGFB2/TMSB4X/TXNIP/VAMP3/ZBTB7B
GO:0002697,regulation of immune effector process,6,25,6/169,25/804,5.3766707168894285,1.1159322033898307,0.43360835967818945,0.7097063001108621,6,169,804,0.24,1.141775147928994,0.37129204706588054,0.6967064733614144,BCL10/EPHB2/MR1/NECTIN4/TGFB2/ZBTB7B
GO:0009636,response to toxic substance,6,25,6/169,25/804,5.3766707168894285,1.1159322033898307,0.43360835967818945,0.7097063001108621,6,169,804,0.24,1.141775147928994,0.37129204706588054,0.6967064733614144,GPX7/GSTM2/MGST3/OPRD1/SLC30A1/UBIAD1
GO:0010876,lipid localization,6,25,6/169,25/804,5.3766707168894285,1.1159322033898307,0.43360835967818945,0.7097063001108621,6,169,804,0.24,1.141775147928994,0.37129204706588054,0.6967064733614144,CRABP2/FABP3/IKBKE/NAXE/SLC27A3/SOAT1
GO:0043010,camera-type eye development,6,25,6/169,25/804,5.3766707168894285,1.1159322033898307,0.43360835967818945,0.7097063001108621,6,169,804,0.24,1.141775147928994,0.37129204706588054,0.6967064733614144,EPHA2/EPHB2/HDAC1/NFIA/PROX1/TGFB2
GO:0050678,regulation of epithelial cell proliferation,6,25,6/169,25/804,5.3766707168894285,1.1159322033898307,0.43360835967818945,0.7097063001108621,6,169,804,0.24,1.141775147928994,0.37129204706588054,0.6967064733614144,ARNT/LAMC1/PIK3CD/PROX1/TGFB2/TGFBR3
GO:0051656,establishment of organelle localization,6,25,6/169,25/804,5.3766707168894285,1.1159322033898307,0.43360835967818945,0.7097063001108621,6,169,804,0.24,1.141775147928994,0.37129204706588054,0.6967064733614144,ATP13A2/CENPF/DNM3/PIK3CD/PSRC1/RPS15
GO:1902903,regulation of supramolecular fiber organization,6,25,6/169,25/804,5.3766707168894285,1.1159322033898307,0.43360835967818945,0.7097063001108621,6,169,804,0.24,1.141775147928994,0.37129204706588054,0.6967064733614144,ARF1/F11R/NME7/PDE4DIP/PROX1/PSRC1
GO:0071495,cellular response to endogenous stimulus,18,81,18/169,81/804,17.42041312272175,1.0332705586942874,0.43721460112447436,0.7153087520283853,18,169,804,0.2222222222222222,1.0571992110453647,0.2798837355119585,0.7022063040900197,ARNT/ATP1A2/CCN1/CTSK/EPHA2/EPHB2/HDAC1/JAK1/JUN/NFIA/OPRD1/PIK3CD/RAB13/SCNN1D/SHC1/TGFB2/TGFBR3/ZBTB7B
GO:0006364,rRNA processing,4,16,4/169,16/804,3.4410692588092346,1.1624293785310733,0.44299950848745745,0.7204257862751646,4,169,804,0.25,1.1893491124260356,0.39443406789348934,0.7072296086366839,RNASEL/RPS15/RPS7/RPS8
GO:0006694,steroid biosynthetic process,4,16,4/169,16/804,3.4410692588092346,1.1624293785310733,0.44299950848745745,0.7204257862751646,4,169,804,0.25,1.1893491124260356,0.39443406789348934,0.7072296086366839,FDPS/H6PD/PBX1/PROX1
GO:0007160,cell-matrix adhesion,4,16,4/169,16/804,3.4410692588092346,1.1624293785310733,0.44299950848745745,0.7204257862751646,4,169,804,0.25,1.1893491124260356,0.39443406789348934,0.7072296086366839,CSF1/DISC1/ITGA10/TNN
GO:0007179,transforming growth factor beta receptor signaling pathway,4,16,4/169,16/804,3.4410692588092346,1.1624293785310733,0.44299950848745745,0.7204257862751646,4,169,804,0.25,1.1893491124260356,0.39443406789348934,0.7072296086366839,HDAC1/JUN/TGFB2/TGFBR3
GO:0045637,regulation of myeloid cell differentiation,4,16,4/169,16/804,3.4410692588092346,1.1624293785310733,0.44299950848745745,0.7204257862751646,4,169,804,0.25,1.1893491124260356,0.39443406789348934,0.7072296086366839,ARNT/CSF1/ID2/PIAS3
GO:0090596,sensory organ morphogenesis,4,16,4/169,16/804,3.4410692588092346,1.1624293785310733,0.44299950848745745,0.7204257862751646,4,169,804,0.25,1.1893491124260356,0.39443406789348934,0.7072296086366839,EPHA2/EPHB2/HDAC1/PROX1
GO:1901136,carbohydrate derivative catabolic process,4,16,4/169,16/804,3.4410692588092346,1.1624293785310733,0.44299950848745745,0.7204257862751646,4,169,804,0.25,1.1893491124260356,0.39443406789348934,0.7072296086366839,ARNT/DPYD/FUCA1/PDE4B
GO:1903050,regulation of proteolysis involved in protein catabolic process,4,16,4/169,16/804,3.4410692588092346,1.1624293785310733,0.44299950848745745,0.7204257862751646,4,169,804,0.25,1.1893491124260356,0.39443406789348934,0.7072296086366839,CDC20/DISC1/EFNA1/RPS7
GO:1990748,cellular detoxification,4,16,4/169,16/804,3.4410692588092346,1.1624293785310733,0.44299950848745745,0.7204257862751646,4,169,804,0.25,1.1893491124260356,0.39443406789348934,0.7072296086366839,GPX7/GSTM2/MGST3/UBIAD1
GO:0048583,regulation of response to stimulus,47,218,47/169,218/804,46.88456865127582,1.0024620328616596,0.44426276546461607,0.7204257862751646,47,169,804,0.21559633027522937,1.0256772162206178,0.2289505226507145,0.7072296086366839,ADORA1/AGO3/ARHGAP29/ARNT/ATAD3A/BCL10/CCN1/CSF1/CTH/DDAH1/DISC1/EFNA1/EPHA2/EPHB2/F11R/FCGR2A/GADD45A/GPR161/GPR37L1/HDAC1/IER5/IFI16/IKBKE/LAMC1/LGR6/MR1/NECTIN4/NEK7/NMNAT1/NOC2L/NPR1/PDE4B/PIAS3/PIK3CD/PLEKHG5/PROX1/RGS2/RPS15/RPS7/SHC1/SLC6A9/TGFB2/TGFBR3/TMSB4X/TNN/TP73/ZBTB7B
GO:0006955,immune response,20,91,20/169,91/804,19.57108140947752,1.0219159371701745,0.4515139842427544,0.7204257862751646,20,169,804,0.21978021978021978,1.0455816372976137,0.23805653860346404,0.7072296086366839,ATAD3A/BCL10/CSF1/EPHB2/FCGR2A/H2BC21/IFI16/IFI44L/IKBKE/JAK1/MR1/NECTIN4/NEK7/OPRD1/PDE4B/PIK3CD/TGFB2/TGFBR3/VAMP3/ZBTB7B
GO:0001889,liver development,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,PROX1/TGFBR3
GO:0003158,endothelium development,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,F11R/PROX1
GO:0003341,cilium movement,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,CELSR2/NME7
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,MT-ND1/NDUFS5
GO:0006692,prostanoid metabolic process,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,MGST3/PRXL2B
GO:0006984,ER-nucleus signaling pathway,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,ATAD3A/ZBTB7B
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,GPR161/PDE4B
GO:0007613,memory,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,B4GALT2/FOXO6
GO:0008589,regulation of smoothened signaling pathway,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,GPR161/GPR37L1
GO:0008645,hexose transmembrane transport,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,RNASEL/SLC5A9
GO:0009066,aspartate family amino acid metabolic process,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,PHGDH/SMS
GO:0010927,cellular component assembly involved in morphogenesis,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,CSRP1/PROX1
GO:0014009,glial cell proliferation,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,CSF1/NFIA
GO:0016197,endosomal transport,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,RAB13/VAMP3
GO:0019080,viral gene expression,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,HDAC1/JUN
GO:0030177,positive regulation of Wnt signaling pathway,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,DISC1/LGR6
GO:0030178,negative regulation of Wnt signaling pathway,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,HDAC1/TNN
GO:0031623,receptor internalization,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,ARF1/DNM3
GO:0032273,positive regulation of protein polymerization,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,PDE4DIP/PSRC1
GO:0032945,negative regulation of mononuclear cell proliferation,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,RASSF5/ZBTB7B
GO:0032989,cellular anatomical entity morphogenesis,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,CSRP1/PROX1
GO:0033045,regulation of sister chromatid segregation,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,CDC20/CENPF
GO:0035264,multicellular organism growth,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,CSF1/RASAL2
GO:0035914,skeletal muscle cell differentiation,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,BCL9/BTG2
GO:0039531,regulation of cytoplasmic pattern recognition receptor signaling pathway,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,IFI16/NEK7
GO:0042446,hormone biosynthetic process,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,ARNT/H6PD
GO:0045428,regulation of nitric oxide biosynthetic process,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,DDAH1/NOS1AP
GO:0045598,regulation of fat cell differentiation,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,ID2/ZBTB7B
GO:0045861,negative regulation of proteolysis,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,EFNA1/RPS7
GO:0045981,positive regulation of nucleotide metabolic process,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,ARNT/TMSB4X
GO:0046661,male sex differentiation,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,RAB13/TGFB2
GO:0050672,negative regulation of lymphocyte proliferation,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,RASSF5/ZBTB7B
GO:0050864,regulation of B cell activation,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,EPHB2/ID2
GO:0050920,regulation of chemotaxis,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,CSF1/TMSB4X
GO:0051303,establishment of chromosome localization,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,CENPF/PSRC1
GO:0051310,metaphase chromosome alignment,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,CENPF/PSRC1
GO:0051438,regulation of ubiquitin-protein transferase activity,2,7,2/169,7/804,1.50546780072904,1.328490718321227,0.4516046830417869,0.7204257862751646,2,169,804,0.2857142857142857,1.3592561284868976,0.4921962573708754,0.7072296086366839,CDC20/RPS7
